Sample,word_ID_full,topic,p
609,1,39-11-2-2-1,0.000261780104712042_5.70222957176256e-05_1.87580307819285e-05_1.87580307819285e-05_6.18324032709341e-06
609,2,106-26-6-1-1,0.00179425837320574_0.000714115686741252_0.000280583613916947_1.94829232177996e-05_9.27486049064012e-06
609,3,73-20-8-1-1,0.00087260034904014_0.000490436488474743_0.000271591526344378_6.49430773926653e-06_3.09162016354671e-06
609,4,39-11-2-2-1,0.000130890052356021_2.85111478588128e-05_9.37901539096426e-06_9.37901539096426e-06_3.09162016354671e-06
609,5,113-32-5-3-1,0.000775193798449612_0.000326157860404436_0.000108026358431457_1.59101395319237e-05_3.09162016354671e-06
609,6,75-16-1-1-1,0.00074794315632012_0.000232720502676286_1.39225350151756e-05_6.49430773926653e-06_3.09162016354671e-06
609,8,77-9-1-1-1,0.000944733112895607_0.000229331498681344_2.78450700303511e-05_1.29886154785331e-05_6.18324032709341e-06
609,9,41-9-1-1-1,0.00165745856353591_0.000343997248022016_4.17676050455267e-05_1.94829232177996e-05_9.27486049064012e-06
609,10,41-9-1-1-1,0.00110497237569061_0.000229331498681344_2.78450700303511e-05_1.29886154785331e-05_6.18324032709341e-06
609,11,113-32-5-3-1,0.000775193798449612_0.000326157860404436_0.000108026358431457_1.59101395319237e-05_3.09162016354671e-06
609,13,24-14-3-3-1,0.00247524752475248_0.000418760469011725_3.73162176281812e-05_3.18202790638474e-05_6.18324032709341e-06
609,15,24-14-3-3-1,0.0123762376237624_0.00209380234505863_0.000186581088140906_0.000159101395319237_3.09162016354671e-05
609,18,96-29-9-1-1,0.00078125_8.25218682950982e-05_8.25218682950982e-05_6.49430773926653e-06_3.09162016354671e-06
609,19,24-14-3-3-1,0.00371287128712871_0.000628140703517588_5.59743264422718e-05_4.77304185957711e-05_9.27486049064012e-06
609,21,24-14-3-3-1,0.0160891089108911_0.00272194304857621_0.000242555414583178_0.000206831813915008_4.01910621261072e-05
609,22,77-9-1-1-1,0.00330656589513462_0.000802660245384704_9.74577451062289e-05_4.54601541748657e-05_2.16413411448269e-05
609,23,113-32-5-3-1,0.00155038759689922_0.000652315720808871_0.000216052716862915_3.18202790638474e-05_6.18324032709341e-06
609,24,41-9-1-1-1,0.000552486187845304_0.000114665749340672_1.39225350151756e-05_6.49430773926653e-06_3.09162016354671e-06
609,25,24-14-3-3-1,0.0160891089108911_0.00272194304857621_0.000242555414583178_0.000206831813915008_4.01910621261072e-05
609,26,113-32-5-3-1,0.000775193798449612_0.000326157860404436_0.000108026358431457_1.59101395319237e-05_3.09162016354671e-06
609,27,40-6-4-1-1,0.00194363459669582_0.000330169211721007_9.87581166827149e-05_2.59772309570661e-05_1.23664806541868e-05
