Sample,word_ID_full,topic,p
613,1,205-61-10-1-1,0.0053475935828877_0.0024740227610094_0.000404203718674212_1.7081928344727e-05_1.53494768898276e-05
613,2,4-4-3-1-1,0.000169635284139101_0.000169635284139101_2.33274237193244e-05_6.83277133789079e-06_6.13979075593104e-06
613,3,231-28-8-1-1,0.0012914334911752_0.000652032166920235_0.000201734920314706_1.02491570068362e-05_9.20968613389656e-06
613,4,206-72-4-1-1,0.00244200244200244_0.0012202562538133_5.63380281690141e-05_6.83277133789079e-06_6.13979075593104e-06
613,5,233-70-10-1-1,0.00243013365735115_0.000903750564844103_0.000323362974939369_1.36655426757816e-05_1.22795815118621e-05
613,8,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
613,9,214-6-5-1-1,0.021680216802168_0.0067001675041876_0.0014156786409485_2.73310853515632e-05_2.45591630237242e-05
613,11,233-70-10-1-1,0.00182260024301337_0.000677812923633077_0.000242522231204527_1.02491570068362e-05_9.20968613389656e-06
613,12,100-29-4-1-1,0.00771604938271605_0.00155231294628997_0.000140845070422535_1.7081928344727e-05_1.53494768898276e-05
613,13,132-59-6-1-1,0.00188857412653447_0.000688231245698555_8.5499316005472e-05_6.83277133789079e-06_6.13979075593104e-06
613,14,237-17-8-1-1,0.00564971751412429_0.00145137880986938_0.000134489946876471_6.83277133789079e-06_6.13979075593104e-06
613,17,132-59-6-1-1,0.000944287063267233_0.000344115622849277_4.2749658002736e-05_3.4163856689454e-06_3.06989537796552e-06
613,18,34-28-8-1-1,0.000639795265515035_0.000217344055640078_6.72449734382355e-05_3.4163856689454e-06_3.06989537796552e-06
613,20,138-65-4-1-1,0.00248292985723153_0.00125944584382872_0.000112676056338028_1.36655426757816e-05_1.22795815118621e-05
613,21,4-4-3-1-1,0.000169635284139101_0.000169635284139101_2.33274237193244e-05_6.83277133789079e-06_6.13979075593104e-06
613,22,183-45-4-1-1,0.0157657657657658_0.00316455696202532_0.000197183098591549_2.39146996826178e-05_2.14892676457586e-05
613,23,237-17-8-1-1,0.0254237288135593_0.00653120464441219_0.000605204760944119_3.07474710205086e-05_2.76290584016897e-05
613,24,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
613,26,233-70-10-1-1,0.00182260024301337_0.000677812923633077_0.000242522231204527_1.02491570068362e-05_9.20968613389656e-06
613,29,132-59-6-1-1,0.00377714825306893_0.00137646249139711_0.000170998632010944_1.36655426757816e-05_1.22795815118621e-05
613,30,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
613,31,4-4-3-1-1,0.000169635284139101_0.000169635284139101_2.33274237193244e-05_6.83277133789079e-06_6.13979075593104e-06
613,32,220-8-6-1-1,0.00938967136150235_0.000992063492063492_0.000170998632010944_1.36655426757816e-05_1.22795815118621e-05
613,33,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
613,35,237-17-8-1-1,0.0282485875706215_0.00725689404934688_0.000672449734382355_3.4163856689454e-05_3.06989537796552e-05
613,38,51-37-7-1-1,0.00369913686806412_0.000510117326985207_0.000145602795573675_1.02491570068362e-05_9.20968613389656e-06
613,39,4-4-3-1-1,0.000169635284139101_0.000169635284139101_2.33274237193244e-05_6.83277133789079e-06_6.13979075593104e-06
613,41,34-28-8-1-1,0.000639795265515035_0.000217344055640078_6.72449734382355e-05_3.4163856689454e-06_3.06989537796552e-06
613,42,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
613,43,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
613,44,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
613,45,215-13-7-1-1,0.0675105485232067_0.0116674769081186_0.0023296447291788_0.000163986512109379_0.000147354978142345
613,47,59-41-12-1-1,0.00153727901614143_0.000802890405459655_0.000108283703302653_6.83277133789079e-06_6.13979075593104e-06
613,48,4-4-3-1-1,8.48176420695505e-05_8.48176420695505e-05_1.16637118596622e-05_3.4163856689454e-06_3.06989537796552e-06
