Sample,word_ID_full,topic,p
1860,1,774-44-12-4-1,0.0113077679449361_0.00302950474183351_0.00135909708680494_0.000202382837935343_1.63563930028773e-05
1860,2,405-132-15-2-1,0.000792707094728498_0.000228362639872117_3.87980368193369e-05_3.42153479786428e-06_1.42229504372846e-06
1860,3,514-40-22-5-1,0.00268176400476758_0.000662154208357858_0.000320535650687371_0.000108365843086259_6.40032769677808e-06
1860,4,654-9-13-2-1,0.00425985090521832_0.000554093364731957_6.35102092661395e-05_6.84306959572856e-06_2.84459008745692e-06
1860,5,444-120-3-3-1,0.00426439232409382_0.00153570514461223_0.000231713910558431_8.95041470254788e-05_8.53377026237077e-06
1860,6,349-139-30-2-1,0.0031055900621118_0.0012827090815803_0.000240870989498025_8.55383699466069e-06_3.55573760932115e-06
1860,7,349-139-30-2-1,0.0031055900621118_0.0012827090815803_0.000240870989498025_8.55383699466069e-06_3.55573760932115e-06
1860,8,349-139-30-2-1,0.00434782608695652_0.00179579271421242_0.000337219385297235_1.1975371792525e-05_4.97803265304961e-06
1860,9,466-138-36-3-1,0.00915750915750916_0.00285605483625286_0.00122299225438239_0.000111880183781849_1.06672128279635e-05
1860,10,375-95-26-2-1,0.00379650721336371_0.00112485939257593_0.00018777932174109_8.55383699466069e-06_3.55573760932115e-06
1860,11,444-120-3-3-1,0.00177683013503909_0.000639877143588431_9.65474627326794e-05_3.72933945939495e-05_3.55573760932115e-06
1860,12,326-133-29-2-1,0.00780487804878049_0.00144639305731332_0.000356935706955785_1.36861391914571e-05_5.68918017491384e-06
1860,13,466-138-36-3-1,0.00305250305250305_0.000952018278750952_0.00040766408479413_3.72933945939495e-05_3.55573760932115e-06
1860,14,830-160-16-2-1,0.00735970561177553_0.000778967867575463_0.000161063015904973_1.36861391914571e-05_5.68918017491384e-06
1860,15,466-138-36-3-1,0.010989010989011_0.00342726580350343_0.00146759070525887_0.000134256220538218_1.28006553935562e-05
1860,16,830-160-16-2-1,0.00459981600735971_0.000486854917234664_0.000100664384940608_8.55383699466069e-06_3.55573760932115e-06
1860,17,622-166-34-5-1,0.00320102432778489_0.00146198830409357_0.000774953502789833_6.02032461590329e-05_3.55573760932115e-06
1860,18,51-40-22-5-1,0.00152532031726663_0.000367863449087699_0.000178075361492984_6.02032461590329e-05_3.55573760932115e-06
1860,19,466-138-36-3-1,0.00305250305250305_0.000952018278750952_0.00040766408479413_3.72933945939495e-05_3.55573760932115e-06
1860,20,332-72-13-2-1,0.00700525394045534_0.000948204338034847_0.000127020418532279_1.36861391914571e-05_5.68918017491384e-06
1860,21,466-138-36-3-1,0.0177045177045177_0.00552170601675552_0.00236445169180595_0.000216301688644907_2.06232781340627e-05
1860,22,253-27-7-2-1,0.0359168241965974_0.00237707994495183_0.000510039729410501_3.25045805797106e-05_1.35118029154204e-05
1860,23,830-160-16-2-1,0.0183992640294388_0.00194741966893866_0.000402657539762432_3.42153479786428e-05_1.42229504372846e-05
1860,24,375-95-26-2-1,0.00455580865603645_0.00134983127109111_0.000225335186089308_1.02646043935928e-05_4.26688513118538e-06
1860,25,466-138-36-3-1,0.0115995115995116_0.00361766945925362_0.00154912352221769_0.000141714899457008_1.35118029154204e-05
