Sample,word_ID_full,topic,p
1517,1,334-6-5-2-1-1,0.013738959764475_0.00207838479809976_0.000405573741997161_0.000105336814464249_1.34316014882214e-05_1.34316014882214e-05
1517,2,124-51-10-1-1-1,0.00144092219020173_0.000139547864917667_1.05822345446464e-05_1.88929487736587e-06_9.59400106301532e-07_9.59400106301532e-07
1517,3,595-112-3-2-1-1,0.0025_0.000833217608665463_0.000146735143066764_4.51443490561069e-05_5.75640063780919e-06_5.75640063780919e-06
1517,4,435-80-7-2-1-1,0.00663129973474801_0.00124007936507937_0.00021551724137931_3.76202908800891e-05_4.79700053150766e-06_4.79700053150766e-06
1517,5,229-94-22-6-1-1,0.00385038503850385_0.000989119683481701_0.000165605999668788_0.000102707064778813_6.71580074411072e-06_6.71580074411072e-06
1517,6,374-55-9-1-1-1,0.00260869565217391_0.000461751577651224_7.14574947002358e-05_5.66788463209761e-06_2.8782003189046e-06_2.8782003189046e-06
1517,7,374-55-9-1-1-1,0.00260869565217391_0.000461751577651224_7.14574947002358e-05_5.66788463209761e-06_2.8782003189046e-06_2.8782003189046e-06
1517,8,374-55-9-1-1-1,0.00434782608695652_0.000769585962752039_0.000119095824500393_9.44647438682935e-06_4.79700053150766e-06_4.79700053150766e-06
1517,9,466-90-20-6-1-1,0.0126582278481013_0.00199231535505906_0.00164647771374809_0.000205414129557626_1.34316014882214e-05_1.34316014882214e-05
1517,10,251-50-6-4-1-1,0.00645161290322581_0.00122212037885732_0.000390167772142021_8.7744313071709e-05_3.83760042520613e-06_3.83760042520613e-06
1517,11,435-80-7-2-1-1,0.0026525198938992_0.000496031746031746_8.62068965517241e-05_1.50481163520356e-05_1.91880021260306e-06_1.91880021260306e-06
1517,12,249-17-1-1-1-1,0.012987012987013_0.00128205128205128_0.000140565424419728_1.5114359018927e-05_7.67520085041225e-06_7.67520085041225e-06
1517,13,466-90-20-6-1-1,0.00361663652802893_0.000569232958588302_0.000470422203928025_5.86897513021789e-05_3.83760042520613e-06_3.83760042520613e-06
1517,14,435-80-7-2-1-1,0.0106100795755968_0.00198412698412698_0.000344827586206897_6.01924654081425e-05_7.67520085041225e-06_7.67520085041225e-06
1517,15,466-90-20-6-1-1,0.0235081374321881_0.00370001423082396_0.00305774432553217_0.000381483383464163_2.49444027638398e-05_2.49444027638398e-05
1517,16,435-80-7-2-1-1,0.00663129973474801_0.00124007936507937_0.00021551724137931_3.76202908800891e-05_4.79700053150766e-06_4.79700053150766e-06
1517,17,555-87-12-1-1-1,0.00284900284900285_0.000267904983032684_4.13228832353063e-05_5.66788463209761e-06_2.8782003189046e-06_2.8782003189046e-06
1517,18,414-106-3-2-1-1,0.00143061516452074_0.000320307495195388_4.89117143555882e-05_1.50481163520356e-05_1.91880021260306e-06_1.91880021260306e-06
1517,19,466-90-20-6-1-1,0.00452079566003617_0.000711541198235378_0.000588027754910032_7.33621891277236e-05_4.79700053150766e-06_4.79700053150766e-06
1517,20,553-114-8-1-1-1,0.00783289817232376_0.00194237617351894_0.000182011224025482_1.13357692641952e-05_5.75640063780919e-06_5.75640063780919e-06
1517,21,466-90-20-6-1-1,0.0334538878842676_0.0052654048669418_0.00435140538633423_0.000542880199545154_3.54978039331567e-05_3.54978039331567e-05
1517,22,339-55-9-1-1-1,0.0256111757857974_0.00338617823610897_0.000524021627801729_4.15644873020491e-05_2.11068023386337e-05_2.11068023386337e-05
1517,23,435-80-7-2-1-1,0.0185676392572944_0.00347222222222222_0.000603448275862069_0.000105336814464249_1.34316014882214e-05_1.34316014882214e-05
1517,24,435-80-7-2-1-1,0.00663129973474801_0.00124007936507937_0.00021551724137931_3.76202908800891e-05_4.79700053150766e-06_4.79700053150766e-06
1517,25,466-90-20-6-1-1,0.0298372513562387_0.00469617190835349_0.00388098318240621_0.000484190448242976_3.16602035079505e-05_3.16602035079505e-05
1517,26,229-94-22-6-1-1,0.00055005500550055_0.000141302811925957_2.3657999952684e-05_1.46724378255447e-05_9.59400106301532e-07_9.59400106301532e-07
1517,27,46-37-5-2-1-1,0.00544069640914037_0.000731635937957272_0.000144847764998986_3.76202908800891e-05_4.79700053150766e-06_4.79700053150766e-06
1517,28,46-37-5-2-1-1,0.00544069640914037_0.000731635937957272_0.000144847764998986_3.76202908800891e-05_4.79700053150766e-06_4.79700053150766e-06
1517,29,488-34-16-2-1-1,0.0045045045045045_0.000742611020347542_0.000145781095107586_3.76202908800891e-05_4.79700053150766e-06_4.79700053150766e-06
1517,30,435-80-7-2-1-1,0.00397877984084881_0.000744047619047619_0.000129310344827586_2.25721745280535e-05_2.8782003189046e-06_2.8782003189046e-06
1517,31,515-54-4-3-1-1,0.00197628458498024_0.000441826215022091_1.85416383391637e-05_1.85416383391637e-05_2.8782003189046e-06_2.8782003189046e-06
1517,32,466-90-20-6-1-1,0.0081374321880651_0.00128077415682368_0.00105844995883806_0.000132051940429902_8.63460095671379e-06_8.63460095671379e-06
